uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/ictc52510.2021.9621009,Graph Neural Network based Scene Change Detection Using Scene Graph Embedding with Hybrid Classification Loss,,2021,2021 International Conference on Information and Communication Technology Convergence (ICTC),Soyeon Kim; Kyung-no Joo; Chan-Hyun Youn,10.1109/ictc52510.2021.9621009,,https://doi.org/10.1109/ictc52510.2021.9621009,crossref,scene graph robot learning,concept,architecture,,4,scene graph robot learning,2026-06-12T15:07:36Z,18.605,18.605
doi:10.1109/euvip66349.2025.11238951,Moving-Camera Scene Change Detection Pairing Through Radiance Field Models,,2025,2025 13th European Workshop on Visual Information Processing (EUVIP),Thadeu L. B. Dias; Eduardo A. B. da Silva; Sergio L. Netto; Lucas A. Thomaz,10.1109/euvip66349.2025.11238951,,https://doi.org/10.1109/euvip66349.2025.11238951,crossref,neural radiance field robotics,concept,architecture,,,neural radiance field robotics,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/icra55743.2025.11127450,Robust Optical Transceiver Manipulation in Cluttered Cable Environments Using 3D Scene Understanding and Planning,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Iason Sarantopoulos; Chenyu Liu; Bohong Weng; Sicheng Xu; Yizhong Zhang; Jiaolong Yang; Xin Tong; Fabian Otto; David Sweeney; Andromachi Chatzieleftheriou; Antony Rowstron,10.1109/icra55743.2025.11127450,,https://doi.org/10.1109/icra55743.2025.11127450,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/cac67268.2025.11487657,Joining Scene Understanding with Kalman Fusion for Video Monocular 3D Object Detection in Open-pit Mines,,2025,2025 China Automation Congress (CAC),HU Mujilitu,10.1109/cac67268.2025.11487657,,https://doi.org/10.1109/cac67268.2025.11487657,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.600,18.600
doi:10.5573/ieiespc.2025.14.6.728,"Advancement in Visual SLAM: Feature, Object Detection and 3D Scene Understanding",,2025,IEIE Transactions on Smart Processing & Computing,Yungu Won; Sung-Soo Hwang,10.5573/ieiespc.2025.14.6.728,,https://doi.org/10.5573/ieiespc.2025.14.6.728,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; SLAM,2026-06-12T15:07:36Z,18.600,18.600
doi:10.51202/9783181024560-125,"Potenziale und Anforderungen zur Nutzung von Large-Language Modellen für das Szenenverständnis und die Bewegungsplanung im Autonomen Fahren Framework, Benchmark und Modellansätze für räumliches und zeitliches Szenenverständnis Potentials and Requirements for Using Large Language Models in Scene Understanding and Motion Planning for Autonomous Driving Framework, Benchmark, and Model Approaches for Spatial and Temporal Scene Understanding",,2025,Fahrerassistenzsysteme und Automatisiertes Fahren,T. S. Sohn; E. Sax,10.51202/9783181024560-125,,https://doi.org/10.51202/9783181024560-125,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; motion planning; benchmark,2026-06-12T15:07:36Z,18.600,20.600
doi:10.1109/humanoids65713.2025.11203097,SpotLight: Robotic Scene Understanding Through Interaction and Affordance Detection,,2025,2025 IEEE-RAS 24th International Conference on Humanoid Robots (Humanoids),Tim Engelbracht; René Zurbrügg; Marc Pollefeys; Hermann Blum; Zuria Bauer,10.1109/humanoids65713.2025.11203097,,https://doi.org/10.1109/humanoids65713.2025.11203097,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/imsa65733.2025.11166813,"Dynamic Scene Understanding from Dashcam Videos using YOLO Detection, Monocular Depth Estimation, and Attention-Based Autoencoders",,2025,"2025 Intelligent Methods, Systems, and Applications​ (IMSA)",Daniel Magdy; Ahmed AbdelRaouf; Samar Adel,10.1109/imsa65733.2025.11166813,,https://doi.org/10.1109/imsa65733.2025.11166813,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/icarcv.2010.5707222,A unified 2D-3D video scene change detection framework for mobile camera platforms,,2010,2010 11th International Conference on Control Automation Robotics & Vision,Wilson S. Leoputra; Tele Tan; Svetha Venkatesh,10.1109/icarcv.2010.5707222,,https://doi.org/10.1109/icarcv.2010.5707222,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/icict48043.2020.9112444,Improved Ada Boost Classifier for Sports Scene Detection in Videos: from Data Extraction to Image Understanding,,2020,2020 International Conference on Inventive Computation Technologies (ICICT),Yibo Yue; Yucheng Yang,10.1109/icict48043.2020.9112444,,https://doi.org/10.1109/icict48043.2020.9112444,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,6,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.573,18.573
arxiv:2512.24845v2,ArtiSG: Functional 3D Scene Graph Construction via Human-demonstrated Articulated Objects Manipulation,"3D scene graphs have empowered robots with semantic understanding for navigation and planning. However, current functional scene graphs primarily focus on static element detection, lacking the actionable kinematic information required for physical manipulation, particularly regarding articulated objects. Existing approaches for inferring articulation mechanisms from static observations are prone to visual ambiguity, while methods that estimate parameters from state changes typically rely on constrained settings such as fixed cameras and unobstructed views. Furthermore, inconspicuous functional elements like hidden handles are frequently missed by pure visual perception. To bridge this gap, we present ArtiSG, a framework that constructs functional 3D scene graphs by encoding human demonstrations into structured robotic memory. Our approach leverages a robust data collection pipeline utili",2025,arXiv,Qiuyi Gu; Yuze Sheng; Jincheng Yu; Jiahao Tang; Xiaolong Shan; Zhaoyang Shen; Tinghao Yi; Xiaodan Liang; Xinlei Chen; Yu Wang,,2512.24845v2,http://arxiv.org/abs/2512.24845v2,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; human demonstration,2026-06-12T15:07:36Z,18.550,18.550
doi:10.1117/1.jei.28.1.013038,Deep learning-based scene-awareness approach for intelligent change detection in videos,,2019,Journal of Electronic Imaging,Yi-Tung Chan,10.1117/1.jei.28.1.013038,,https://doi.org/10.1117/1.jei.28.1.013038,crossref,scene graph robot learning,concept,architecture,,8,scene graph robot learning,2026-06-12T15:07:36Z,18.499,18.499
doi:10.1109/cvpr.2010.5540229,Toward coherent object detection and scene layout understanding,,2010,2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition,Sid Ying-Ze Bao; Min Sun; Silvio Savarese,10.1109/cvpr.2010.5540229,,https://doi.org/10.1109/cvpr.2010.5540229,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,38,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.432,18.432
doi:10.3389/fpsyg.2013.00917,Exploring the role of gaze behavior and object detection in scene understanding,,2013,Frontiers in Psychology,Kiwon Yun; Yifan Peng; Dimitris Samaras; Gregory J. Zelinsky; Tamara L. Berg,10.3389/fpsyg.2013.00917,,https://doi.org/10.3389/fpsyg.2013.00917,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,37,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.419,18.419
doi:10.1109/icra.2017.7989503,Collision detection for 3D rigid body motion planning with narrow passages,,2017,2017 IEEE International Conference on Robotics and Automation (ICRA),Daniel Schneider; Elmar Schomer; Nicola Wolpert,10.1109/icra.2017.7989503,,https://doi.org/10.1109/icra.2017.7989503,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,18.405,22.405
doi:10.3390/drones7020114,Semantic Scene Understanding with Large Language Models on Unmanned Aerial Vehicles,"Unmanned Aerial Vehicles (UAVs) are able to provide instantaneous visual cues and a high-level data throughput that could be further leveraged to address complex tasks, such as semantically rich scene understanding. In this work, we built on the use of Large Language Models (LLMs) and Visual Language Models (VLMs), together with a state-of-the-art detection pipeline, to provide thorough zero-shot UAV scene literary text descriptions. The generated texts achieve a GUNNING Fog median grade level in the range of 7–12. Applications of this framework could be found in the filming industry and could enhance user experience in theme parks or in the advertisement sector. We demonstrate a low-cost highly efficient state-of-the-art practical implementation of microdrones in a well-controlled and challenging setting, in addition to proposing the use of standardized readability metrics to assess LLM",2023,Drones,J. de Curtò; I. de Zarzà; Carlos T. Calafate,10.3390/drones7020114,,https://doi.org/10.3390/drones7020114,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,63,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.329,18.329
doi:10.1145/3815170,Dynamic structural change detection and its effect on dynamic stability in segment synergy during sit-to-stand transition with healthcare robot assistance,"This study investigated dynamic structural changes and their implications for dynamic stability during sit–to–stand (STS) transitions with healthcare robot assistance. The STS movement, a fundamental activity for mobility and independence, poses challenges for older adults due to age–related declines in muscle strength and joint integrity, increasing fall risk. Assistive robots, typically categorized into upper– and lower–limb support systems, have been developed to mitigate this risk. However, conventional biomechanical assessments fail to capture the nonlinear, time–varying coordination patterns essential for maintaining dynamic stability in human–robot interaction (HRI). To address this gap, we introduced nonlinear analytical techniques to detect dynamic structural changes during STS transitions under three experimental conditions: self–performed, passive robot–assisted, and proactive",2026,ACM Transactions on Human-Robot Interaction,Tianyi Wang; Keisuke Shima; Yuko Ohno,10.1145/3815170,,https://doi.org/10.1145/3815170,crossref,recurrent robot policy,concept,architecture,,,recurrent robot policy; assistive robot; human robot interaction,2026-06-12T15:07:36Z,18.300,18.300
doi:10.2139/ssrn.4396562,Visualizing Imperfect Scene Detection and Prediction in Automated Vehicles: Understanding Users’ Scepticism Via User-Chosen Scenarios,,2023,SSRN Electronic Journal,Pascal Jansen; Mark Colley; Tim Pfeifer; Enrico Rukzio,10.2139/ssrn.4396562,,https://doi.org/10.2139/ssrn.4396562,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.200,18.200
doi:10.1609/aaai.v38i7.28559,Vision-Language Pre-training with Object Contrastive Learning for 3D Scene Understanding,"In recent years, vision language pre-training frameworks have made significant progress in natural language processing and computer vision, achieving remarkable performance improvement on various downstream tasks. However, when extended to point cloud data, existing works mainly focus on building task-specific models, and fail to extract universal 3D vision-language embedding that generalize well. We carefully investigate three common tasks in semantic 3D scene understanding, and derive key insights into the development of a pre-training model. Motivated by these observations, we propose a vision-language pre-training framework 3DVLP (3D vision-language pre-training with object contrastive learning), which transfers flexibly on 3D vision-language downstream tasks. 3DVLP takes visual grounding as the proxy task and introduces Object-level IoU-guided Detection (OID) loss to obtain high-qua",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Taolin Zhang; Sunan He; Tao Dai; Zhi Wang; Bin Chen; Shu-Tao Xia,10.1609/aaai.v38i7.28559,,https://doi.org/10.1609/aaai.v38i7.28559,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,29,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.151,18.151
doi:10.1016/j.imavis.2011.08.001,Toward coherent object detection and scene layout understanding,,2011,Image and Vision Computing,Sid Yingze Bao; Min Sun; Silvio Savarese,10.1016/j.imavis.2011.08.001,,https://doi.org/10.1016/j.imavis.2011.08.001,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,21,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.146,18.146
doi:10.1109/icra.2015.7139874,"A fast, modular scene understanding system using context-aware object detection",,2015,2015 IEEE International Conference on Robotics and Automation (ICRA),Cesar Cadena; Anthony Dick; Ian D. Reid,10.1109/icra.2015.7139874,,https://doi.org/10.1109/icra.2015.7139874,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,18,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.072,18.072
doi:10.1109/ivs.2012.6232237,Scene understanding from a moving camera for object detection and free space estimation,,2012,2012 IEEE Intelligent Vehicles Symposium,Vladimir Haltakov; Heidrun Belzner; Slobodan Ilic,10.1109/ivs.2012.6232237,,https://doi.org/10.1109/ivs.2012.6232237,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,17,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.045,18.045
doi:10.3390/electronics11152407,Planning Collision-Free Robot Motions in a Human–Robot Shared Workspace via Mixed Reality and Sensor-Fusion Skeleton Tracking,"The paper describes a method for planning collision-free motions of an industrial manipulator that shares the workspace with human operators during a human–robot collaborative application with strict safety requirements. The proposed workflow exploits the advantages of mixed reality to insert real entities into a virtual scene, wherein the robot control command is computed and validated by simulating robot motions without risks for the human. The proposed motion planner relies on a sensor-fusion algorithm that improves the 3D perception of the humans inside the robot workspace. Such an algorithm merges the estimations of the pose of the human bones reconstructed by means of a pointcloud-based skeleton tracking algorithm with the orientation data acquired from wearable inertial measurement units (IMUs) supposed to be fixed to the human bones. The algorithm provides a final reconstruction ",2022,Electronics,Saverio Farsoni; Jacopo Rizzi; Giulia Nenna Ufondu; Marcello Bonfè,10.3390/electronics11152407,,https://doi.org/10.3390/electronics11152407,crossref,robot world model failure planning,hostile,failure,,6,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,18.023,23.023
doi:10.1016/s0042-6989(00)00054-7,Failure to detect changes in color for lines rotating in depth: the effects of grouping and type of color change,,2000,Vision Research,Alison Rich; Barbara Gillam,10.1016/s0042-6989(00)00054-7,,https://doi.org/10.1016/s0042-6989(00)00054-7,crossref,vision language action model failure,anti_myopia,anti_thesis,,4,vision language action model; vision language action model failure,2026-06-12T15:07:36Z,18.005,22.005
arxiv:2410.11989v6,Dynamic Open-Vocabulary 3D Scene Graphs for Long-term Language-Guided Mobile Manipulation,"Enabling mobile robots to perform long-term tasks in dynamic real-world environments is a formidable challenge, especially when the environment changes frequently due to human-robot interactions or the robot's own actions. Traditional methods typically assume static scenes, which limits their applicability in the continuously changing real world. To overcome these limitations, we present DovSG, a novel mobile manipulation framework that leverages dynamic open-vocabulary 3D scene graphs and a language-guided task planning module for long-term task execution. DovSG takes RGB-D sequences as input and utilizes vision-language models (VLMs) for object detection to obtain high-level object semantic features. Based on the segmented objects, a structured 3D scene graph is generated for low-level spatial relationships. Furthermore, an efficient mechanism for locally updating the scene graph, allo",2024,arXiv,Zhijie Yan; Shufei Li; Zuoxu Wang; Lixiu Wu; Han Wang; Jun Zhu; Lijiang Chen; Jihong Liu,,2410.11989v6,http://arxiv.org/abs/2410.11989v6,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding; human robot interaction; limitation,2026-06-12T15:07:36Z,18.000,20.000
doi:10.1109/icivc55077.2022.9886996,JDSNet: Joint Detection and Segmentation Network for Real-Time Road Scene Understanding,,2022,"2022 7th International Conference on Image, Vision and Computing (ICIVC)",Mingdong Yang; Hongkun Zhou; Wenjun Huo; Guanglu Ren,10.1109/icivc55077.2022.9886996,,https://doi.org/10.1109/icivc55077.2022.9886996,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,18.000,18.000
doi:10.1142/s0219843619500142,Leveraging Wrist-Mounted Wearables for Lane-Change Detection,"Aggressive driving, such as frequent lane changes, endangers other persons or property but is challenging to be continuously tracked by existing traffic surveillance systems. In this paper, we use wrist-mounted wearables, such as a smartwatch to monitor the driver’s forearm acceleration and to detect lane changes. Because the forearm acceleration of lane changes can be significantly affected by traveling speed and steering angle, our system transforms the time-domain acceleration data to the frequency domain for clearly depicting the signal distribution over a range of frequencies. To further improve detection accuracy, we develop an adaptive algorithm which dynamically determines the target frequency band and adjusts the signal energy evaluation threshold based on current traveling speed. The algorithm will also examine the signal energy distribution over other frequencies besides the t",2019,International Journal of Humanoid Robotics,Ming Xia; Jian Sun; Xiaoyan Wang; Peiliang Sun; Yufeng Chen,10.1142/s0219843619500142,,https://doi.org/10.1142/s0219843619500142,crossref,humanoid robot foundation model,concept,humanoid,,2,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,17.999,18.999
doi:10.1504/ijcvr.2019.099441,Effective scene change detection in complex environments,,2019,International Journal of Computational Vision and Robotics,Hui Fuang Ng; Chee Yang Chin,10.1504/ijcvr.2019.099441,,https://doi.org/10.1504/ijcvr.2019.099441,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,17.949,17.949
doi:10.3390/rs13214481,Drone-Based Autonomous Motion Planning System for Outdoor Environments under Object Detection Uncertainty,"Recent advances in autonomy of unmanned aerial vehicles (UAVs) have increased their use in remote sensing applications, such as precision agriculture, biosecurity, disaster monitoring, and surveillance. However, onboard UAV cognition capabilities for understanding and interacting in environments with imprecise or partial observations, for objects of interest within complex scenes, are limited, and have not yet been fully investigated. This limitation of onboard decision-making under uncertainty has delegated the motion planning strategy in complex environments to human pilots, which rely on communication subsystems and real-time telemetry from ground control stations. This paper presents a UAV-based autonomous motion planning and object finding system under uncertainty and partial observability in outdoor environments. The proposed system architecture follows a modular design, which allo",2021,Remote Sensing,Juan Sandino; Frederic Maire; Peter Caccetta; Conrad Sanderson; Felipe Gonzalez,10.3390/rs13214481,,https://doi.org/10.3390/rs13214481,crossref,sampling based motion planning,anti_myopia,anti_thesis,,38,motion planning; limitation; robustness; partial observability; sampling based motion planning,2026-06-12T15:07:36Z,17.932,24.932
doi:10.1109/tnnls.2016.2522428,Deep Neural Network for Structural Prediction and Lane Detection in Traffic Scene,"Hierarchical neural networks have been shown to be effective in learning representative image features and recognizing object classes. However, most existing networks combine the low/middle level cues for classification without accounting for any spatial structures. For applications such as understanding a scene, how the visual cues are spatially distributed in an image becomes essential for successful analysis. This paper extends the framework of deep neural networks by accounting for the structural cues in the visual signals. In particular, two kinds of neural networks have been proposed. First, we develop a multitask deep convolutional network, which simultaneously detects the presence of the target and the geometric attributes (location and orientation) of the target with respect to the region of interest. Second, a recurrent neuron layer is adopted for structured visual detection. T",2016,IEEE Transactions on Neural Networks and Learning Systems,Jun Li; Xue Mei; Danil Prokhorov; Dacheng Tao,10.1109/tnnls.2016.2522428,,https://doi.org/10.1109/tnnls.2016.2522428,openalex,energy based model robot learning,concept,ebm,,435,,2026-06-12T18:26:24Z,17.900,17.900
doi:10.1007/s44267-025-00074-1,Enhancing human-centered dynamic scene understanding via multiple LLMs collaborated reasoning,"Abstract Human-centered dynamic scene understanding plays a pivotal role in enhancing the capability of robotic and autonomous systems, where video-based human-object interaction (V-HOI) detection is a crucial task in semantic scene understanding, which aims to comprehensively understand HOI relationships within a video to benefit the behavioral decisions of mobile robots and autonomous driving systems. Although previous V-HOI detection models have made significant advances in accurate detection on specific datasets, they still lack the general reasoning ability of humans to effectively induce HOI relationships. In this study, we propose V-HOI multi-LLMs collaborated reasoning (V-HOI MLCR), a novel framework consisting of a series of plug-and-play modules that could facilitate the performance of current V-HOI detection models by leveraging the strong reasoning ability of different off-th",2025,Visual Intelligence,Hang Zhang; Wenxiao Zhang; Haoxuan Qu; Jun Liu,10.1007/s44267-025-00074-1,,https://doi.org/10.1007/s44267-025-00074-1,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,11,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,17.892,17.892
doi:10.3390/s23136238,Research on Road Scene Understanding of Autonomous Vehicles Based on Multi-Task Learning,"Road scene understanding is crucial to the safe driving of autonomous vehicles. Comprehensive road scene understanding requires a visual perception system to deal with a large number of tasks at the same time, which needs a perception model with a small size, fast speed, and high accuracy. As multi-task learning has evident advantages in performance and computational resources, in this paper, a multi-task model YOLO-Object, Drivable Area, and Lane Line Detection (YOLO-ODL) based on hard parameter sharing is proposed to realize joint and efficient detection of traffic objects, drivable areas, and lane lines. In order to balance tasks of YOLO-ODL, a weight balancing strategy is introduced so that the weight parameters of the model can be automatically adjusted during training, and a Mosaic migration optimization scheme is adopted to improve the evaluation indicators of the model. Our YOLO-",2023,Sensors,Jinghua Guo; Jingyao Wang; Huinian Wang; Baoping Xiao; Zhifei He; Lubin Li,10.3390/s23136238,,https://doi.org/10.3390/s23136238,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,25,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,17.879,18.879
doi:10.3390/electronics10040471,A Survey on Deep Learning Based Approaches for Scene Understanding in Autonomous Driving,"As a prerequisite for autonomous driving, scene understanding has attracted extensive research. With the rise of the convolutional neural network (CNN)-based deep learning technique, research on scene understanding has achieved significant progress. This paper aims to provide a comprehensive survey of deep learning-based approaches for scene understanding in autonomous driving. We categorize these works into four work streams, including object detection, full scene semantic segmentation, instance segmentation, and lane line segmentation. We discuss and analyze these works according to their characteristics, advantages and disadvantages, and basic frameworks. We also summarize the benchmark datasets and evaluation criteria used in the research community and make a performance comparison of some of the latest works. Lastly, we summarize the review work and provide a discussion on the futur",2021,Electronics,Zhiyang Guo; Yingping Huang; Xing Hu; Hongjian Wei; Baigan Zhao,10.3390/electronics10040471,,https://doi.org/10.3390/electronics10040471,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,54,robot manipulation; 3D scene understanding; benchmark,2026-06-12T15:07:36Z,17.854,19.854
doi:10.1109/jstars.2020.2964409,Anomaly Feature Learning for Unsupervised Change Detection in Heterogeneous Images: A Deep Sparse Residual Model,"In this article, we propose a novel and simple automatic model based on multimodal anomaly feature learning in a residual space, aiming at solving the binary classification problem of temporal change detection (CD) between pairs of heterogeneous remote sensing images. The model starts by learning from image pairs the normal existing patterns in the before and after images to come up with a suitable representation of the normal (nonchange) class. To achieve this, we employ a stacked sparse autoencoder trained on a large number of temporal image features (training data) in an unsupervised manner. To classify pixels of new unseen image-pairs, the built anomaly detection model reconstructs the input from its representation in the latent space. First, the probe (new) image (i.e., the bitemporal heterogeneous image pair as the input request) is encoded in this compact normal space from a stack",2020,IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing,Redha Touati; Max Mignotte; Mohamed Dahmane,10.1109/jstars.2020.2964409,,https://doi.org/10.1109/jstars.2020.2964409,openalex,energy based model robot learning,concept,ebm,,72,robustness,2026-06-12T18:05:07Z,17.845,18.845
doi:10.3389/fpsyg.2014.00089,Global scene layout modulates contextual learning in change detection,,2014,Frontiers in Psychology,Markus Conci; Hermann J. Müller,10.3389/fpsyg.2014.00089,,https://doi.org/10.3389/fpsyg.2014.00089,crossref,scene graph robot learning,concept,architecture,,11,scene graph robot learning,2026-06-12T15:07:36Z,17.842,17.842
doi:10.1109/lra.2016.2520561,Hierarchical 2.5-D Scene Alignment for Change Detection With Large Viewpoint Differences,,2016,IEEE Robotics and Automation Letters,Dennis W. J. M. van de Wouw; Gijs Dubbelman; Peter H. N. de With,10.1109/lra.2016.2520561,,https://doi.org/10.1109/lra.2016.2520561,crossref,scene graph robot learning,concept,architecture,,7,scene graph robot learning,2026-06-12T15:07:36Z,17.840,17.840
doi:10.1155/2021/5536574,The Application of an Adaptive Genetic Algorithm Based on Collision Detection in Path Planning of Mobile Robots,"An adaptive genetic algorithm based on collision detection (AGACD) is proposed to solve the problems of the basic genetic algorithm in the field of path planning, such as low convergence path quality, many iterations required for convergence, and easily falling into the local optimal solution. First, this paper introduces the Delphi weight method to evaluate the weight of path length, path smoothness, and path safety in the fitness function, and a collision detection method is proposed to detect whether the planned path collides with obstacles. Then, the population initialization process is improved to reduce the program running time. After comprehensively considering the population diversity and the number of algorithm iterations, the traditional crossover operator and mutation operator are improved, and the adaptive crossover operator and adaptive mutation operator are proposed to avoi",2021,Computational Intelligence and Neuroscience,Kun Hao; Jiale Zhao; Beibei Wang; Yonglei Liu; Chuanqi Wang,10.1155/2021/5536574,,https://doi.org/10.1155/2021/5536574,openalex,robotics,concept,openalex_bulk_robotics,,47,,2026-06-12T18:57:17Z,17.836,17.836
doi:10.1080/01691864.2016.1159144,IR tag detection and tracking with omnidirectional camera using track-before-detect particle filter,,2016,Advanced Robotics,Nagisa Koyama; Ryosuke Tajima; Noriaki Hirose; Kazutoshi Sukigara,10.1080/01691864.2016.1159144,,https://doi.org/10.1080/01691864.2016.1159144,crossref,robotics,concept,crossref_bulk_robotics,,6,,2026-06-12T19:29:26Z,17.773,17.773
doi:10.3390/s22249577,A Survey on Deep-Learning-Based LiDAR 3D Object Detection for Autonomous Driving,"LiDAR is a commonly used sensor for autonomous driving to make accurate, robust, and fast decision-making when driving. The sensor is used in the perception system, especially object detection, to understand the driving environment. Although 2D object detection has succeeded during the deep-learning era, the lack of depth information limits understanding of the driving environment and object location. Three-dimensional sensors, such as LiDAR, give 3D information about the surrounding environment, which is essential for a 3D perception system. Despite the attention of the computer vision community to 3D object detection due to multiple applications in robotics and autonomous driving, there are challenges, such as scale change, sparsity, uneven distribution of LiDAR data, and occlusions. Different representations of LiDAR data and methods to minimize the effect of the sparsity of LiDAR dat",2022,Sensors,Simegnew Yihunie Alaba; John E. Ball,10.3390/s22249577,,https://doi.org/10.3390/s22249577,openalex,energy based model robot learning,concept,ebm,,99,occlusion,2026-06-12T18:05:07Z,17.753,17.753
doi:10.1007/978-3-662-56689-3_4,3D Indoor Environment Modeling and Detection of Moving Object and Scene Understanding,,2018,Lecture Notes in Computer Science Transactions on Edutainment XIV,Bin Shao; Zhimin Yan,10.1007/978-3-662-56689-3_4,,https://doi.org/10.1007/978-3-662-56689-3_4,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,2,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,17.749,17.749
doi:10.1108/ria-09-2022-0226,Long-term robot manipulation task planning with scene graph and semantic knowledge,"Purpose Autonomous robots must be able to understand long-term manipulation tasks described by humans and perform task analysis and planning based on the current environment in a variety of scenes, such as daily manipulation and industrial assembly. However, both classical task and motion planning algorithms and single data-driven learning planning methods have limitations in practicability, generalization and interpretability. The purpose of this work is to overcome the limitations of the above methods and achieve generalized and explicable long-term robot manipulation task planning. Design/methodology/approach The authors propose a planning method for long-term manipulation tasks that combines the advantages of existing methods and the prior cognition brought by the knowledge graph. This method integrates visual semantic understanding based on scene graph generation, regression plannin",2023,Robotic Intelligence and Automation,Runqing Miao; Qingxuan Jia; Fuchun Sun,10.1108/ria-09-2022-0226,,https://doi.org/10.1108/ria-09-2022-0226,crossref,robot world models manipulation,concept,world_models,,18,robot world model; robot manipulation; motion planning; task and motion planning; limitation; generalization,2026-06-12T15:07:36Z,17.722,21.722
doi:10.1609/aaai.v38i16.29782,LLM vs Small Model? Large Language Model Based Text Augmentation Enhanced Personality Detection Model,"Personality detection aims to detect one's personality traits underlying in social media posts. One challenge of this task is the scarcity of ground-truth personality traits which are collected from self-report questionnaires. Most existing methods learn post features directly by fine-tuning the pre-trained language models under the supervision of limited personality labels. This leads to inferior quality of post features and consequently affects the performance. In addition, they treat personality traits as one-hot classification labels, overlooking the semantic information within them. In this paper, we propose a large language model (LLM) based text augmentation enhanced personality detection model, which distills the LLM's knowledge to enhance the small model for personality detection, even when the LLM fails in this task. Specifically, we enable LLM to generate post analyses (augmen",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Linmei Hu; Hongyu He; Duokang Wang; Ziwang Zhao; Yingxia Shao; Liqiang Nie,10.1609/aaai.v38i16.29782,,https://doi.org/10.1609/aaai.v38i16.29782,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,26,limitation; benchmark; large language model limitation robot planning,2026-06-12T15:07:36Z,17.698,22.698
